\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  20 9 0.01 1.41 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @tempboltzexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
    43         44      0.0793403       0.180625        26.4257
    44         45      0.0793403       0.180625        26.2697
    45         46      0.0793403       0.180625        26.1189
    46         47      0.0793403       0.180625         25.973
    47         48      0.0793403       0.180625        25.8318
    48         49      0.0793403       0.180625        25.6949
    49         50      0.0793403       0.180625        25.5622
    50         51      0.0793403       0.180625        25.4335
    51         52      0.0793403       0.180625        25.3085
    52         53      0.0793403       0.180625        25.1871
    53         54      0.0793403       0.180625         25.069
    54         55      0.0793403       0.180625        24.9543
    55         56      0.0793403       0.180625        24.8425
    56         57      0.0793403       0.180625        24.7338
    57         58      0.0793403       0.180625        24.6279
    58         59      0.0793403       0.180625        24.5246
    59         60      0.0793403       0.180625        24.4239
    60         61      0.0793403       0.180625        24.3257

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
    61         62      0.0793403       0.180625        24.2299
    62         63      0.0793403       0.180625        24.1363
    63         64      0.0793403       0.180625        24.0449
    64         65      0.0793403       0.180625        23.9556
    65         66      0.0793403       0.180625        23.8683
    66         67      0.0793403       0.180625         23.783
    67         68      0.0793403       0.180625        23.6994
    68         69      0.0793403       0.180625        23.6177
    69         70      0.0793403       0.180625        23.5377
    70         71      0.0793403       0.180625        23.4594
    71         72      0.0793403       0.180625        23.3827
    72         73      0.0793403       0.180625        23.3075
    73         74      0.0793403       0.180625        23.2338
    74         75      0.0793403       0.180625        23.1616
    75         76      0.0793403       0.180625        23.0908
    76         77      0.0793403       0.180625        23.0213
    77         78      0.0793403       0.180625        22.9531
    78         79      0.0793403       0.180625        22.5936
    79         80      0.0793403       0.180625        21.4639
    80         81      0.0793403       0.180625        20.3907
    81         82      0.0793403       0.180625        19.3711
    82         83      0.0793403       0.180625        18.4026
    83         84      0.0793403       0.180625        17.4825
    84         85      0.0793403       0.180625        16.6083
    85         86      0.0793403       0.180625        15.7779
    86         87      0.0793403       0.180625         14.989
    87         88      0.0793403       0.180625        14.2396
    88         89      0.0793403       0.180625        13.5276
    89         90      0.0793403       0.180625        12.8512
    90         91      0.0793403       0.180625        12.2087

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
    91         92      0.0793403       0.180625        11.5982
    92         93      0.0793403       0.180625        11.0183
    93         94      0.0793403       0.180625        10.4674
    94         95      0.0793403       0.180625        9.94403
    95         96      0.0793403       0.180625        9.44682
    96         97      0.0793403       0.180625        8.97448
    97         98      0.0793403       0.180625        8.52576
    98         99      0.0793403       0.180625        8.09947
    99        100      0.0793403       0.180625         7.6945
   100        101      0.0793403       0.180625        7.30977
   101        102      0.0793403       0.180625        6.94428
   102        103      0.0793403       0.180625        6.59707
   103        104      0.0793403       0.180625        6.26722
   104        105      0.0793403       0.180625        5.95386
   105        106      0.0793403       0.180625        5.65616
   106        107      0.0793403       0.180625        5.37335
   107        108      0.0793403       0.180625        5.10469
   108        109      0.0793403       0.180625        4.84945
   109        110      0.0793403       0.180625        4.60698
   110        111      0.0793403       0.180625        4.37663
   111        112      0.0793403       0.180625         4.1578
   112        113      0.0793403       0.180625        3.94991
   113        114      0.0793403       0.180625        3.75241
   114        115      0.0793403       0.180625        3.56479
   115        116      0.0793403       0.180625        3.38655
   116        117      0.0793403       0.180625        3.21723
   117        118      0.0793403       0.180625        3.05636
   118        119      0.0793403       0.180625        2.90355
   119        120      0.0793403       0.180625        2.75837
   120        121      0.0793403       0.180625        2.62045

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   121        122      0.0793403       0.180625        2.48943
   122        123      0.0793403       0.180625        2.36496
   123        124      0.0793403       0.180625        2.24671
   124        125      0.0793403       0.180625        2.13437
   125        126      0.0793403       0.180625        2.02765
   126        127      0.0793403       0.180625        1.92627
   127        128      0.0793403       0.180625        1.82996
   128        129      0.0793403       0.180625        1.73846
   129        130      0.0793403       0.180625        1.65154
   130        131      0.0793403       0.180625        1.56896
   131        132      0.0793403       0.180625        1.49051
   132        133      0.0793403       0.180625        1.41599
   133        134      0.0793403       0.180625        1.34519
   134        135      0.0793403       0.180625        1.27793
   135        136      0.0793403       0.180625        1.21403
   136        137      0.0793403       0.180625        1.15333
   137        138      0.0793403       0.180625        1.09566
   138        139      0.0793403       0.180625        1.04088
   139        140      0.0793403       0.180625       0.988836
   140        141      0.0793403       0.180625       0.939395
   141        142      0.0793403       0.180625        89.2425
   142        143      0.0793403       0.121383        84.7804
   143        144      0.0793403       0.121383        80.5413
   144        145      0.0793403       0.121383        76.5143
   145        146      0.0793403       0.121383        72.6886
   146        147      0.0793403       0.121383        69.0541
   147        148      0.0793403       0.121383        65.6014
   148        149      0.0793403       0.121383        62.3214
   149        150      0.0793403       0.121383        59.2053
   150        151      0.0793403       0.121383         56.245

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   151        152      0.0793403       0.121383        53.4328
   152        153      0.0793403       0.121383        50.7611
   153        154      0.0793403       0.121383        48.2231
   154        155      0.0793403       0.121383        45.8119
   155        156      0.0793403       0.999812        43.5213
   156        157      0.0793403       0.999812        41.3453
   157        158      0.0793403       0.999812         39.278
   158        159      0.0793403       0.482925        37.3141
   159        160      0.0793403       0.482925        35.4484
   160        161      0.0793403       0.482925         33.676
   161        162      0.0793403       0.482925        31.9922
   162        163      0.0793403       0.482925        30.3926
   163        164      0.0793403       0.482925        28.8729
   164        165      0.0793403       0.482925        27.4293
   165        166      0.0793403       0.482925        26.0578
   166        167      0.0793403      0.0956694        24.7549
   167        168      0.0793403      0.0956694        23.5172
   168        169      0.0793403      0.0956694        22.3413
   169        170      0.0793403      0.0956694        21.2243
   170        171      0.0793403      0.0956694        20.1631
   171        172      0.0793403      0.0956694        19.1549
   172        173      0.0793403      0.0956694        18.1972
   173        174      0.0793403      0.0956694        17.2873
   174        175      0.0793403      0.0956694        16.4229
   175        176      0.0793403        1.70435        15.6018
   176        177      0.0793403        1.70435        14.8217
   177        178      0.0793403        1.70435        14.0806
   178        179      0.0793403        1.70435        13.3766
   179        180      0.0793403        1.20762        12.7078
   180        181      0.0793403       0.367571        12.0724

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   181        182      0.0793403      0.0967912        11.4687
   182        183      0.0793403      0.0967912        10.8953
   183        184      0.0793403       0.120145        10.3505
   184        185      0.0793403      0.0938456        9.83302
   185        186      0.0793403      0.0938456        9.34136
   186        187      0.0793403       0.959658         8.8743
   187        188      0.0793403       0.959658        8.43058
   188        189      0.0793403       0.959658        8.00905
   189        190      0.0793403       0.779471         7.6086
   190        191      0.0793403       0.638009        7.22817
   191        192      0.0793403        1.16775        6.86676
   192        193      0.0793403        2.29105        6.52342
   193        194      0.0793403        2.29105        6.19725
   194        195      0.0793403        1.39429        5.88739
   195        196      0.0793403        1.51113        5.59302
   196        197      0.0793403        1.07945        5.31337
   197        198      0.0793403        1.07945         5.0477
   198        199      0.0793403        1.07945        4.79532
   199        200      0.0793403        1.18339        4.55555
   200        201      0.0793403       0.273609        4.32777
   201        202      0.0793403        1.23684        4.11138
   202        203      0.0793403       0.360106        3.90581
   203        204      0.0793403       0.128288        3.71052
   204        205      0.0793403       0.152976          3.525
   205        206      0.0793403       0.100374        3.34875
   206        207      0.0793403       0.100374        3.18131
   207        208      0.0793403        0.13179        3.02224
   208        209      0.0793403       0.522884        2.87113
   209        210      0.0793403       0.522884        2.72758
   210        211      0.0793403        0.12854         2.5912

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   211        212      0.0793403       0.120755        2.46164
   212        213      0.0793403       0.120755        2.33856
   213        214      0.0793403       0.120755        2.22163
   214        215      0.0793403       0.144093        2.11055
   215        216      0.0793403       0.144093        2.00502
   216        217      0.0793403       0.110654        1.90477
   217        218      0.0793403       0.110654        1.80953
   218        219      0.0793403       0.156728        1.71905
   219        220      0.0793403       0.156728         1.6331
   220        221      0.0793403       0.156728        1.55145
   221        222      0.0793403      0.0911881        1.47387
   222        223      0.0793403      0.0911881        1.40018
   223        224      0.0793403      0.0911881        1.33017
   224        225      0.0793403      0.0897219        1.26366
   225        226      0.0793403       0.106284        1.20048
   226        227      0.0793403       0.355509        1.14045
   227        228      0.0793403       0.343608        1.08343
   228        229      0.0793403       0.343608        1.02926
   229        230      0.0793403       0.343608       0.977798
   230        231      0.0793403       0.343608       0.928908
   231        232      0.0793403       0.264804       0.882462
{Operation terminated by user during jigglemesh (line 107)


In pdetoolGA (line 3219)
    p=jigglemesh(p,e,t,'opt',jiggleopt);

In cav_y (line 193)
    pdetoolGA('jiggle')

In sa_cav_y_4dof (line 6)
	  saida = cav_y([vetor(1) vetor(3) vetor(2) vetor(4)]);

In sanewpoint (line 25)
newfval = problem.objective(newx);

In saengine (line 30)
    solverData = sanewpoint(solverData,problem,options);

In simulanneal (line 51)
solverData = saengine(solverData,problem,options);

In simulannealbnd (line 122)
[x, fval, exitflag, output] = simulanneal(FUN, x0, [], [], [], [], lb, ub, options);

In d_sa_cav_y4 (line 20)
[x,fval,exitflag,output] = ...

In dopt_sa_cavy_4 (line 101)
vetor = d_sa_cav_y4(fun,x0,d,s,rs,optValue,modeltemp);
} 
dopt_sa_cavy_4(.3,.05,@tempboltzexp)

x0 =

    0.5000  130.0000    1.0000    1.1500

